270,480,885848559,1,65101
270,650,885848584,1,65102
270,609,885848584,1,65103
270,478,885848615,1,65104
270,519,885848615,1,65105
270,171,885848616,1,65106
270,178,885848616,1,65107
270,197,885848616,1,65108
270,49,885848640,1,65109
270,233,885848640,1,65110
270,175,885848640,1,65111
270,131,885848672,1,65112
270,731,885848672,1,65113
270,78,885848672,1,65114
270,172,885848672,1,65115
270,497,885848672,1,65116
270,215,885848672,1,65117
270,428,885848672,1,65118
270,317,885848707,1,65119
270,506,885848707,1,65120
270,189,885848707,1,65121
270,72,885848707,1,65122
270,469,885848707,1,65123
270,565,885848707,1,65124
270,180,885848707,1,65125
270,526,885848736,1,65126
270,510,885848736,1,65127
270,96,885848736,1,65128
270,7,885848770,1,65129
270,529,885848770,1,65130
270,522,885848770,1,65131
270,193,885848770,1,65132
270,493,885848770,1,65133
270,647,885848770,1,65134
270,486,885848770,1,65135
270,434,885848802,1,65136
270,422,885848802,1,65137
270,86,885848802,1,65138
270,602,885848802,1,65139
270,169,885848827,1,65140
270,484,885848827,1,65141
270,658,885848827,1,65142
270,713,885848863,1,65143
270,316,885848863,1,65144
270,63,885848863,1,65145
270,126,885848863,1,65146
270,696,885848863,1,65147
270,135,885848863,1,65148
270,489,885848886,1,65149
270,195,885848886,1,65150
270,601,885848886,1,65151
270,196,885848915,1,65152
270,185,885848915,1,65153
270,94,885848916,1,65154
270,643,885848916,1,65155
270,207,885848916,1,65156
270,629,885848943,1,65157
270,1265,885848943,1,65158
270,516,885848943,1,65159
270,442,885848943,1,65160
270,132,885848971,1,65161
270,659,885848971,1,65162
270,498,885848971,1,65163
270,418,885848996,1,65164
270,728,885848996,1,65165
270,955,885848997,1,65166
270,1100,885849025,1,65167
270,698,885849025,1,65168
270,201,885849025,1,65169
270,503,885849025,1,65170
270,27,885849025,1,65171
270,704,885849052,1,65172
270,494,885849052,1,65173
270,662,885849052,1,65174
270,505,885849052,1,65175
270,179,885849087,1,65176
270,217,885849087,1,65177
270,87,885849087,1,65178
270,746,885849087,1,65179
270,47,885849087,1,65180
270,187,885849087,1,65181
270,177,885849087,1,65182
270,581,885849113,1,65183
270,80,885849113,1,65184
270,140,885849114,1,65185
270,509,885849140,1,65186
270,706,885849140,1,65187
270,495,885849140,1,65188
270,734,885849140,1,65189
270,210,885849164,1,65190
270,604,885849164,1,65191
270,69,885849164,1,65192
270,53,885849188,1,65193
270,525,885849188,1,65194
270,370,885849188,1,65195
270,427,885849188,1,65196
270,240,885849207,1,65197
270,548,885849231,1,65198
270,641,885849231,1,65199
270,76,885849231,1,65200
270,424,885849275,1,65201
270,264,885849275,1,65202
270,355,885849300,1,65203
270,214,885849300,1,65204
270,708,885849325,1,65205
270,57,885849325,1,65206
270,30,885849325,1,65207
270,199,885849356,1,65208
270,43,885849357,1,65209
270,517,885849357,1,65210
270,1045,885849357,1,65211
270,3,885849357,1,65212
270,579,885849386,1,65213
270,61,885849386,1,65214
270,46,885849386,1,65215
270,50,885849386,1,65216
270,1,885849386,1,65217
270,64,885849419,1,65218
270,429,885849419,1,65219
270,238,885849419,1,65220
270,130,885849419,1,65221
270,377,885849447,1,65222
270,450,885849447,1,65223
270,515,885849447,1,65224
270,413,885849470,1,65225
270,51,885849470,1,65226
270,160,885849470,1,65227
270,465,885849490,1,65228
270,648,885849510,1,65229
270,1132,885849536,1,65230
270,380,885849536,1,65231
270,791,885849536,1,65232
270,623,885849558,1,65233
270,39,885849558,1,65234
270,383,885849582,1,65235
270,460,885849582,1,65236
270,691,885849582,1,65237
270,950,885849606,1,65238
270,624,885849606,1,65239
270,1090,885849648,1,65240
270,37,885849648,1,65241
270,392,885849648,1,65242
270,440,885849648,1,65243
270,738,885849706,1,65244
270,1138,885849707,1,65245
270,569,885849742,1,65246
270,401,885849791,1,65247
270,42,885849817,1,65248
270,1410,885849895,1,65249
24,268,885851953,1,65250
24,479,885852008,1,65251
24,473,885852008,1,65252
24,194,885852008,1,65253
24,182,885852008,1,65254
24,603,885852008,1,65255
24,133,885852008,1,65256
24,134,885852059,1,65257
24,968,885852059,1,65258
24,196,885852059,1,65259
24,426,885852059,1,65260
24,497,885852086,1,65261
24,611,885852120,1,65262
24,519,885852150,1,65263
24,49,885852150,1,65264
24,7,885852150,1,65265
24,81,885852150,1,65266
24,928,885852178,1,65267
24,113,885852218,1,65268
24,967,885852218,1,65269
24,418,885852218,1,65270
24,654,885852248,1,65271
24,526,885852248,1,65272
24,85,885852248,1,65273
24,477,885852271,1,65274
24,500,885852301,1,65275
24,168,885852301,1,65276
24,632,885852301,1,65277
24,207,885852337,1,65278
24,12,885852381,1,65279
24,132,885852381,1,65280
24,431,885852443,1,65281
24,188,885852488,1,65282
24,176,885852488,1,65283
24,142,885852529,1,65284
24,567,885852529,1,65285
24,462,885852529,1,65286
24,22,885852529,1,65287
24,741,885852569,1,65288
24,478,885852569,1,65289
24,185,885852569,1,65290
24,614,885852611,1,65291
24,836,885852611,1,65292
24,130,885852611,1,65293
24,691,885852656,1,65294
24,728,885852697,1,65295
24,140,885852720,1,65296
24,656,885852720,1,65297
24,356,885852757,1,65298
24,237,885852757,1,65299
24,78,885852757,1,65300
24,221,885852817,1,65301
24,124,885852817,1,65302
24,494,885852862,1,65303
24,175,885852862,1,65304
24,227,885852920,1,65305
24,403,885852920,1,65306
24,429,885852920,1,65307
24,407,885852920,1,65308
24,172,885852969,1,65309
24,126,885853030,1,65310
24,120,885853030,1,65311
24,476,885853155,1,65312
24,6,885853155,1,65313
24,257,885853199,1,65314
24,150,885853335,1,65315
24,274,885853335,1,65316
24,115,885853335,1,65317
24,180,885853415,1,65318
24,256,885853415,1,65319
24,24,885853415,1,65320
24,173,885853415,1,65321
24,454,885853415,1,65322
24,238,885853415,1,65323
24,264,885853415,1,65324
24,97,885853415,1,65325
24,0,885853415,1,65326
24,203,885853415,1,65327
906,312,885860093,1,65328
906,271,885860093,1,65329
906,332,885860288,1,65330
906,267,885860288,1,65331
906,311,885860416,1,65332
906,259,885860511,1,65333
906,688,885860672,1,65334
906,365,885862156,1,65335
906,1156,885862211,1,65336
906,146,885862325,1,65337
906,780,885862325,1,65338
906,331,885862325,1,65339
906,128,885862428,1,65340
93,287,885869993,1,65341
93,68,885870057,1,65342
93,482,885870115,1,65343
93,190,885870175,1,65344
93,171,885870175,1,65345
93,126,885870175,1,65346
93,173,885870231,1,65347
93,134,885870231,1,65348
93,10,885870231,1,65349
93,189,885870231,1,65350
93,194,885870231,1,65351
93,88,885870284,1,65352
93,179,885870284,1,65353
93,22,885870284,1,65354
93,193,885870284,1,65355
93,176,885870284,1,65356
93,473,885870322,1,65357
93,0,885870323,1,65358
93,527,885870323,1,65359
93,476,885870323,1,65360
93,63,885870362,1,65361
93,474,885870362,1,65362
93,186,885870362,1,65363
93,434,885870418,1,65364
93,202,885870577,1,65365
93,178,885870577,1,65366
93,80,885870577,1,65367
93,41,885870577,1,65368
93,649,885870612,1,65369
93,503,885870612,1,65370
93,174,885870613,1,65371
93,215,885870665,1,65372
93,424,885870665,1,65373
93,187,885870665,1,65374
275,268,885871420,1,65375
275,271,885871447,1,65376
275,1300,885871474,1,65377
93,8,885872684,1,65378
93,272,885872684,1,65379
93,653,885872684,1,65380
93,21,885872758,1,65381
93,172,885872758,1,65382
93,99,885872942,1,65383
93,95,885872942,1,65384
93,180,885872942,1,65385
93,583,885872942,1,65386
93,1064,885872942,1,65387
93,791,885873006,1,65388
93,645,885873006,1,65389
93,587,885873006,1,65390
93,715,885873006,1,65391
93,6,885873089,1,65392
93,509,885873089,1,65393
93,431,885873089,1,65394
93,181,885873089,1,65395
93,27,885873159,1,65396
93,495,885873159,1,65397
93,508,885873159,1,65398
93,948,885873160,1,65399
93,805,885873302,1,65400
93,463,885873302,1,65401
93,422,885873302,1,65402
93,23,885873423,1,65403
93,466,885873423,1,65404
93,201,885873423,1,65405
93,938,885873423,1,65406
93,54,885873653,1,65407
93,7,885873653,1,65408
93,82,885873653,1,65409
93,316,885873653,1,65410
93,184,885873684,1,65411
93,132,885882685,1,65412
93,233,885882685,1,65413
93,922,885882685,1,65414
93,78,885882967,1,65415
939,481,885921198,1,65416
939,1166,885921198,1,65417
939,507,885921198,1,65418
939,356,885921219,1,65419
939,204,885921243,1,65420
939,650,885921243,1,65421
939,95,885921265,1,65422
939,68,885921265,1,65423
939,180,885921310,1,65424
939,173,885921310,1,65425
939,215,885921310,1,65426
939,1400,885921371,1,65427
939,172,885921400,1,65428
939,169,885921401,1,65429
939,515,885921401,1,65430
939,170,885921401,1,65431
939,97,885921421,1,65432
939,182,885921422,1,65433
939,149,885921422,1,65434
939,171,885921451,1,65435
939,426,885921451,1,65436
939,708,885921451,1,65437
939,214,885921451,1,65438
939,656,885921471,1,65439
939,99,885921471,1,65440
939,69,885921500,1,65441
939,49,885921542,1,65442
939,435,885921542,1,65443
939,429,885921542,1,65444
939,7,885921577,1,65445
939,55,885921577,1,65446
939,316,885921577,1,65447
939,1136,885921577,1,65448
939,167,885921597,1,65449
939,212,885921597,1,65450
939,6,885921597,1,65451
939,470,885921628,1,65452
939,237,885921628,1,65453
939,691,885921651,1,65454
939,745,885921669,1,65455
939,528,885921669,1,65456
939,473,885921687,1,65457
939,8,885921687,1,65458
939,13,885921710,1,65459
939,190,885921710,1,65460
939,526,885921710,1,65461
939,115,885921741,1,65462
939,46,885921758,1,65463
939,136,885921758,1,65464
939,654,885921775,1,65465
939,94,885921800,1,65466
939,627,885921800,1,65467
939,150,885921800,1,65468
939,628,885921800,1,65469
939,208,885921800,1,65470
939,88,885921828,1,65471
939,284,885921846,1,65472
939,567,885921870,1,65473
939,160,885921870,1,65474
939,791,885921892,1,65475
939,192,885921893,1,65476
939,146,885921893,1,65477
939,548,885921915,1,65478
939,520,885921915,1,65479
939,163,885921915,1,65480
939,193,885921953,1,65481
939,152,885921953,1,65482
939,609,885921953,1,65483
939,707,885921953,1,65484
939,381,885921953,1,65485
939,11,885921979,1,65486
939,175,885921979,1,65487
939,419,885921979,1,65488
939,854,885921980,1,65489
939,203,885922015,1,65490
939,65,885922016,1,65491
939,199,885922016,1,65492
939,3,885922040,1,65493
939,81,885922040,1,65494
296,346,885922424,1,65495
296,750,885922463,1,65496
518,345,885929222,1,65497
231,312,885939473,1,65498
231,301,885939473,1,65499
231,271,885939511,1,65500
231,267,885939544,1,65501
231,749,885939690,1,65502
231,274,885939945,1,65503
231,245,885939945,1,65504
29,434,885941156,1,65505
29,1006,885941156,1,65506
29,285,885941156,1,65507
29,530,885941156,1,65508
29,241,885941156,1,65509
29,257,885941156,1,65510
29,173,885941156,1,65511
29,312,885941156,1,65512
29,134,885941156,1,65513
29,68,885941156,1,65514
29,256,885941257,1,65515
29,27,885941321,1,65516
29,314,885941412,1,65517
29,538,885941454,1,65518
29,687,885941492,1,65519
29,537,885941798,1,65520
29,682,885941798,1,65521
29,677,885942002,1,65522
427,689,885943651,1,65523
427,749,885943651,1,65524
427,271,885943651,1,65525
427,1023,885943651,1,65526
427,885,885943651,1,65527
427,293,885943651,1,65528
427,301,885943651,1,65529
427,351,885943651,1,65530
427,241,885943651,1,65531
427,309,885943651,1,65532
427,895,885943685,1,65533
427,876,885943685,1,65534
427,258,885943685,1,65535
427,299,885943713,1,65536
427,242,885943713,1,65537
427,244,885943713,1,65538
427,339,885943749,1,65539
427,331,885943749,1,65540
427,312,885943749,1,65541
427,268,885943749,1,65542
427,300,885943782,1,65543
427,346,885943782,1,65544
427,321,885943782,1,65545
427,748,885943782,1,65546
427,878,885943818,1,65547
427,337,885943818,1,65548
427,267,885943818,1,65549
427,750,885943818,1,65550
427,330,885943847,1,65551
427,333,885943847,1,65552
427,753,885943847,1,65553
427,287,885943847,1,65554
427,322,885943869,1,65555
427,987,885943955,1,65556
427,893,885943955,1,65557
427,285,885943980,1,65558
427,314,885943980,1,65559
427,288,885943981,1,65560
427,311,885944005,1,65561
427,537,885944005,1,65562
427,349,885944005,1,65563
427,907,885944024,1,65564
427,891,885944044,1,65565
427,1279,885944069,1,65566
427,342,885944093,1,65567
427,306,885944110,1,65568
427,874,885944136,1,65569
427,304,885944136,1,65570
449,304,885944806,1,65571
449,899,885944864,1,65572
449,907,885945114,1,65573
449,750,885945114,1,65574
449,310,885945425,1,65575
449,904,885945656,1,65576
757,351,885948283,1,65577
618,749,885953537,1,65578
618,330,885953574,1,65579
618,332,885953574,1,65580
618,301,885953600,1,65581
618,312,885953601,1,65582
618,306,885953601,1,65583
618,325,885953601,1,65584
618,257,885953622,1,65585
618,345,885953622,1,65586
618,349,885953641,1,65587
618,327,885953684,1,65588
618,299,885953684,1,65589
618,293,885953684,1,65590
618,331,885953742,1,65591
618,244,885953743,1,65592
618,878,885953743,1,65593
618,326,885953743,1,65594
618,116,885953778,1,65595
618,514,885953778,1,65596
618,49,885953778,1,65597
618,126,885953778,1,65598
618,272,885953778,1,65599
618,180,885953778,1,65600
618,297,885953778,1,65601
618,294,885953804,1,65602
618,292,885953804,1,65603
618,256,885953805,1,65604
618,120,885953805,1,65605
618,404,885953826,1,65606
618,1015,885953826,1,65607
618,545,885953826,1,65608
618,117,885953827,1,65609
618,824,885953850,1,65610
618,684,885953850,1,65611
618,596,885953850,1,65612
618,251,885953878,1,65613
618,322,885953878,1,65614
618,826,885953878,1,65615
618,287,885953931,1,65616
618,405,885953931,1,65617
618,173,885953992,1,65618
618,182,885953992,1,65619
618,21,885953992,1,65620
618,186,885953992,1,65621
618,55,885953992,1,65622
618,78,885953992,1,65623
618,194,885954019,1,65624
618,10,885954019,1,65625
618,181,885954019,1,65626
618,650,885954053,1,65627
618,54,885954053,1,65628
618,81,885954053,1,65629
618,384,885954053,1,65630
618,807,885954053,1,65631
618,175,885954053,1,65632
618,38,885954083,1,65633
618,240,885954083,1,65634
618,567,885954083,1,65635
618,143,885954083,1,65636
618,95,885954083,1,65637
618,683,885954083,1,65638
618,565,885954105,1,65639
618,67,885954105,1,65640
618,225,885954133,1,65641
618,280,885954133,1,65642
618,160,885954133,1,65643
618,32,885954133,1,65644
618,549,885954134,1,65645
618,187,885954158,1,65646
618,232,885954158,1,65647
618,402,885954159,1,65648
618,26,885954159,1,65649
618,16,885954184,1,65650
618,848,885954184,1,65651
618,61,885954185,1,65652
618,230,885954185,1,65653
618,1230,885954215,1,65654
618,362,885954215,1,65655
618,390,885954215,1,65656
618,577,885954215,1,65657
618,808,885954238,1,65658
618,719,885954238,1,65659
618,28,885954238,1,65660
618,553,885954238,1,65661
618,664,885954261,1,65662
618,575,885954261,1,65663
618,1313,885954341,1,65664
618,52,885954341,1,65665
618,561,885954341,1,65666
451,728,885981574,1,65667
859,55,885990862,1,65668
859,864,885990862,1,65669
859,284,885990901,1,65670
859,203,885990901,1,65671
859,215,885990901,1,65672
859,201,885990932,1,65673
859,152,885990965,1,65674
859,691,885990965,1,65675
859,282,885990998,1,65676
859,210,885990998,1,65677
859,380,885990998,1,65678
859,513,885991040,1,65679
859,515,885991040,1,65680
859,69,885991040,1,65681
859,99,885991075,1,65682
859,507,885991076,1,65683
859,516,885991076,1,65684
859,662,885991101,1,65685
859,392,885991129,1,65686
859,731,885991129,1,65687
859,3,885991163,1,65688
859,948,885991163,1,65689
859,25,885991163,1,65690
859,714,885991198,1,65691
859,628,885991198,1,65692
859,48,885991316,1,65693
859,711,885991316,1,65694
859,286,885991407,1,65695
859,273,885991476,1,65696
859,1046,885991563,1,65697
93,208,886008301,1,65698
93,1146,886008354,1,65699
93,643,886008390,1,65700
93,209,886008459,1,65701
93,11,886008625,1,65702
93,44,886008764,1,65703
93,380,886008764,1,65704
93,153,886008791,1,65705
93,526,886008885,1,65706
93,133,886008885,1,65707
200,271,886013700,1,65708
200,268,886013700,1,65709
278,136,886014686,1,65710
