412,235,879969557,1,32777
412,274,879969557,1,32778
491,522,879969583,1,32779
491,478,879969583,1,32780
491,191,879969583,1,32781
491,477,879969583,1,32782
412,180,879969591,1,32783
412,8,879969591,1,32784
412,514,879969591,1,32785
412,256,879969592,1,32786
412,6,879969614,1,32787
412,470,879969642,1,32788
491,82,879969644,1,32789
491,133,879969644,1,32790
491,649,879969644,1,32791
491,520,879969644,1,32792
491,136,879969670,1,32793
491,1146,879969670,1,32794
412,249,879969674,1,32795
412,49,879969674,1,32796
412,275,879969674,1,32797
491,290,879969692,1,32798
491,204,879969692,1,32799
412,221,879969709,1,32800
412,283,879969709,1,32801
412,14,879969709,1,32802
491,130,879969720,1,32803
491,481,879969720,1,32804
491,1120,879969720,1,32805
412,123,879969734,1,32806
412,236,879969755,1,32807
412,254,879969791,1,32808
412,627,879969791,1,32809
412,24,879969791,1,32810
491,44,879969814,1,32811
491,650,879969814,1,32812
412,146,879969860,1,32813
491,317,879969878,1,32814
491,186,879969878,1,32815
491,922,879969878,1,32816
491,241,879969878,1,32817
491,527,879969878,1,32818
491,55,879969878,1,32819
491,126,879969879,1,32820
491,510,879969879,1,32821
491,526,879969879,1,32822
491,473,879969879,1,32823
804,293,879970879,1,32824
804,337,879970974,1,32825
804,258,879971049,1,32826
804,330,879971214,1,32827
804,49,879971214,1,32828
804,322,879971214,1,32829
804,677,879971214,1,32830
804,357,879971215,1,32831
804,747,879971215,1,32832
804,126,879971215,1,32833
804,257,879971215,1,32834
804,180,879971215,1,32835
804,321,879971215,1,32836
804,268,879971251,1,32837
559,301,879975087,1,32838
559,287,879975116,1,32839
559,257,879975116,1,32840
559,300,879975116,1,32841
559,320,879975151,1,32842
559,318,879975173,1,32843
559,269,879975173,1,32844
559,267,879975173,1,32845
559,1264,879975194,1,32846
559,270,879975194,1,32847
559,263,879975231,1,32848
559,357,879975358,1,32849
559,133,879975406,1,32850
559,317,879975406,1,32851
559,482,879975406,1,32852
554,167,879975419,1,32853
554,168,879975419,1,32854
554,317,879975419,1,32855
554,194,879975438,1,32856
554,88,879975438,1,32857
554,488,879975455,1,32858
554,356,879975455,1,32859
554,479,879975474,1,32860
554,504,879975474,1,32861
318,339,879975481,1,32862
559,428,879975485,1,32863
559,131,879975485,1,32864
559,57,879975485,1,32865
559,10,879975485,1,32866
318,306,879975504,1,32867
318,305,879975504,1,32868
554,86,879975505,1,32869
554,46,879975505,1,32870
554,264,879975505,1,32871
559,652,879975529,1,32872
559,1018,879975529,1,32873
559,422,879975586,1,32874
559,182,879975586,1,32875
559,1072,879975586,1,32876
559,202,879975613,1,32877
559,479,879975613,1,32878
559,653,879975613,1,32879
559,21,879975613,1,32880
559,196,879975613,1,32881
559,605,879975613,1,32882
559,135,879975661,1,32883
559,11,879975661,1,32884
559,180,879975661,1,32885
559,616,879975661,1,32886
559,488,879975662,1,32887
559,6,879975718,1,32888
559,1020,879975718,1,32889
559,167,879975718,1,32890
559,497,879975718,1,32891
559,200,879975718,1,32892
559,274,879975718,1,32893
559,477,879975752,1,32894
559,88,879975752,1,32895
559,99,879975752,1,32896
559,495,879975752,1,32897
559,210,879975752,1,32898
559,1332,879976071,1,32899
559,126,879976071,1,32900
559,245,879976109,1,32901
559,254,879976109,1,32902
559,49,879976109,1,32903
559,514,879976109,1,32904
559,249,879976126,1,32905
559,256,879976172,1,32906
559,1159,879976215,1,32907
559,1013,879976215,1,32908
559,1404,879976215,1,32909
559,1015,879976216,1,32910
559,248,879976247,1,32911
559,136,879976427,1,32912
559,0,879976449,1,32913
559,846,879976449,1,32914
559,812,879976478,1,32915
559,1133,879976478,1,32916
559,507,879976502,1,32917
559,283,879976525,1,32918
559,122,879976542,1,32919
559,150,879976542,1,32920
559,92,879976559,1,32921
559,12,879976602,1,32922
559,844,879976602,1,32923
559,108,879976651,1,32924
559,120,879976705,1,32925
559,545,879976705,1,32926
559,24,879976706,1,32927
559,221,879976706,1,32928
559,1007,879976731,1,32929
559,110,879976731,1,32930
559,276,879976731,1,32931
559,457,879976731,1,32932
559,23,879976772,1,32933
559,1170,879976807,1,32934
559,280,879976828,1,32935
559,410,879976828,1,32936
559,234,879976867,1,32937
559,117,879976892,1,32938
559,277,879976892,1,32939
559,596,879976914,1,32940
559,471,879976945,1,32941
559,863,879976970,1,32942
559,239,879976970,1,32943
559,404,879976970,1,32944
559,107,879976988,1,32945
559,1162,879976988,1,32946
559,755,879977032,1,32947
559,927,879977062,1,32948
559,974,879977081,1,32949
559,121,879977081,1,32950
318,681,879977089,1,32951
559,475,879977124,1,32952
318,337,879977242,1,32953
559,1214,879977336,1,32954
559,259,879977973,1,32955
869,331,879982785,1,32956
893,873,879982788,1,32957
893,335,879982820,1,32958
893,885,879982820,1,32959
242,285,879986908,1,32960
242,267,879986951,1,32961
242,126,879987045,1,32962
242,274,879987084,1,32963
242,136,879987084,1,32964
242,245,879987085,1,32965
242,279,879987148,1,32966
242,236,879987148,1,32967
242,92,879987173,1,32968
242,812,879987239,1,32969
242,13,879987239,1,32970
242,0,879987239,1,32971
242,12,879987362,1,32972
242,6,879987362,1,32973
242,282,879987362,1,32974
242,457,879987397,1,32975
242,150,879987397,1,32976
242,14,879987440,1,32977
242,1114,879987465,1,32978
242,712,879987495,1,32979
242,128,879987526,1,32980
242,115,879987526,1,32981
242,9,879987526,1,32982
242,15,879987630,1,32983
242,224,879987655,1,32984
242,476,879987736,1,32985
242,110,879987793,1,32986
242,24,879987875,1,32987
242,1367,879987909,1,32988
242,214,879988046,1,32989
242,317,879988071,1,32990
242,1465,879988104,1,32991
242,654,879988104,1,32992
242,21,879988104,1,32993
242,460,879988132,1,32994
242,530,879988157,1,32995
242,1038,879988184,1,32996
242,82,879988184,1,32997
242,27,879988215,1,32998
242,1464,879988215,1,32999
242,222,879988262,1,33000
242,693,879988262,1,33001
242,195,879988298,1,33002
242,68,879988298,1,33003
242,467,879988298,1,33004
242,124,879988298,1,33005
242,630,879988298,1,33006
242,1196,879988337,1,33007
242,508,879988369,1,33008
242,698,879988397,1,33009
242,659,879988422,1,33010
242,161,879988459,1,33011
242,723,879988459,1,33012
242,25,879988459,1,33013
242,631,879988487,1,33014
242,735,879988520,1,33015
242,707,879988520,1,33016
242,731,879988557,1,33017
242,736,879988557,1,33018
242,422,879988587,1,33019
242,76,879988587,1,33020
242,777,879988663,1,33021
242,1147,879988723,1,33022
242,386,879988752,1,33023
896,293,879988800,1,33024
896,287,879988800,1,33025
242,305,879988830,1,33026
896,322,879988868,1,33027
896,242,879988868,1,33028
242,434,879988913,1,33029
242,172,879988913,1,33030
242,193,879988913,1,33031
242,366,879988976,1,33032
242,513,879989006,1,33033
242,207,879989134,1,33034
242,220,879989217,1,33035
242,581,879989217,1,33036
242,510,879989217,1,33037
242,316,879989217,1,33038
242,1280,879989217,1,33039
242,85,879989217,1,33040
242,190,879989217,1,33041
242,284,879989217,1,33042
242,156,879989217,1,33043
242,7,879989217,1,33044
896,21,879990361,1,33045
896,81,879990361,1,33046
896,97,879990361,1,33047
896,39,879990361,1,33048
896,203,879990396,1,33049
896,68,879990396,1,33050
896,418,879990430,1,33051
896,496,879990430,1,33052
896,95,879990430,1,33053
896,176,879990465,1,33054
896,198,879990465,1,33055
896,171,879990466,1,33056
896,192,879990466,1,33057
896,264,879990466,1,33058
896,175,879990492,1,33059
896,131,879990531,1,33060
896,182,879990531,1,33061
896,509,879990531,1,33062
896,529,879990531,1,33063
896,204,879990556,1,33064
896,200,879990556,1,33065
896,94,879990586,1,33066
896,428,879990587,1,33067
896,650,879990587,1,33068
896,173,879990587,1,33069
896,96,879990622,1,33070
896,384,879990622,1,33071
896,54,879990622,1,33072
896,180,879990622,1,33073
896,186,879990622,1,33074
896,126,879990647,1,33075
896,201,879990683,1,33076
896,181,879990683,1,33077
896,497,879990683,1,33078
896,88,879990683,1,33079
896,22,879990683,1,33080
896,214,879990683,1,33081
896,7,879990744,1,33082
896,672,879990744,1,33083
896,10,879990744,1,33084
896,237,879990779,1,33085
896,27,879990779,1,33086
896,172,879990779,1,33087
896,525,879990813,1,33088
896,202,879990813,1,33089
896,135,879990843,1,33090
896,134,879990843,1,33091
388,299,879990863,1,33092
896,587,879990877,1,33093
896,621,879990877,1,33094
896,615,879990877,1,33095
896,520,879990877,1,33096
896,76,879990877,1,33097
896,848,879990877,1,33098
896,213,879990923,1,33099
896,658,879990923,1,33100
896,549,879990923,1,33101
896,65,879990973,1,33102
896,698,879990973,1,33103
388,209,879990996,1,33104
388,134,879990996,1,33105
388,186,879990996,1,33106
896,632,879991007,1,33107
896,179,879991007,1,33108
896,370,879991007,1,33109
896,209,879991007,1,33110
388,203,879991017,1,33111
710,268,879991028,1,33112
896,55,879991037,1,33113
896,484,879991037,1,33114
896,132,879991037,1,33115
896,435,879991037,1,33116
896,207,879991037,1,33117
388,835,879991045,1,33118
388,133,879991045,1,33119
710,305,879991049,1,33120
896,142,879991069,1,33121
896,434,879991069,1,33122
896,401,879991069,1,33123
896,178,879991069,1,33124
388,489,879991081,1,33125
388,601,879991081,1,33126
388,233,879991081,1,33127
388,484,879991081,1,33128
388,523,879991081,1,33129
896,477,879991105,1,33130
896,608,879991105,1,33131
388,173,879991115,1,33132
388,614,879991115,1,33133
388,656,879991115,1,33134
388,708,879991115,1,33135
388,488,879991115,1,33136
388,486,879991115,1,33137
710,994,879991134,1,33138
896,194,879991137,1,33139
896,377,879991137,1,33140
896,1218,879991137,1,33141
896,184,879991137,1,33142
388,193,879991147,1,33143
388,492,879991147,1,33144
388,22,879991147,1,33145
388,480,879991147,1,33146
388,41,879991147,1,33147
388,655,879991175,1,33148
388,171,879991175,1,33149
388,479,879991175,1,33150
388,519,879991175,1,33151
388,181,879991175,1,33152
896,950,879991186,1,33153
896,735,879991186,1,33154
896,415,879991186,1,33155
896,210,879991186,1,33156
896,403,879991186,1,33157
896,522,879991186,1,33158
388,506,879991196,1,33159
388,704,879991196,1,33160
388,426,879991196,1,33161
388,495,879991218,1,33162
388,611,879991218,1,33163
896,183,879991226,1,33164
896,707,879991226,1,33165
896,704,879991226,1,33166
388,557,879991242,1,33167
388,834,879991242,1,33168
388,1049,879991242,1,33169
710,844,879991247,1,33170
896,195,879991258,1,33171
896,669,879991258,1,33172
388,97,879991264,1,33173
388,477,879991264,1,33174
896,417,879991282,1,33175
710,712,879991283,1,33176
896,87,879991283,1,33177
388,606,879991297,1,33178
388,587,879991298,1,33179
388,513,879991329,1,33180
388,615,879991329,1,33181
388,505,879991330,1,33182
388,520,879991330,1,33183
388,86,879991330,1,33184
896,483,879991341,1,33185
896,72,879991341,1,33186
896,388,879991341,1,33187
896,167,879991341,1,33188
710,1162,879991347,1,33189
388,428,879991352,1,33190
388,3,879991352,1,33191
388,490,879991352,1,33192
710,287,879991364,1,33193
388,215,879991387,1,33194
388,603,879991387,1,33195
388,1146,879991387,1,33196
388,237,879991387,1,33197
896,193,879991403,1,33198
896,139,879991403,1,33199
896,140,879991403,1,33200
388,653,879991411,1,33201
388,493,879991411,1,33202
710,239,879991425,1,33203
388,184,879991434,1,33204
388,167,879991434,1,33205
896,199,879991434,1,33206
388,685,879991434,1,33207
896,432,879991434,1,33208
710,1288,879991458,1,33209
388,496,879991461,1,33210
388,518,879991461,1,33211
388,78,879991461,1,33212
388,178,879991461,1,33213
710,276,879991476,1,33214
388,413,879991485,1,33215
388,196,879991485,1,33216
388,1120,879991485,1,33217
896,392,879991493,1,33218
896,469,879991493,1,33219
896,187,879991493,1,33220
388,466,879991512,1,33221
388,604,879991512,1,33222
388,583,879991512,1,33223
896,683,879991524,1,33224
896,505,879991524,1,33225
388,478,879991535,1,33226
388,473,879991535,1,33227
388,482,879991535,1,33228
896,70,879991566,1,33229
896,478,879991566,1,33230
896,500,879991566,1,33231
710,761,879991585,1,33232
710,471,879991585,1,33233
896,450,879991607,1,33234
896,227,879991607,1,33235
896,229,879991607,1,33236
896,678,879991630,1,33237
896,659,879991630,1,33238
896,602,879991666,1,33239
896,442,879991666,1,33240
896,233,879991729,1,33241
710,1151,879991762,1,33242
896,482,879991921,1,33243
896,527,879991933,1,33244
896,1530,879991933,1,33245
896,565,879991976,1,33246
896,648,879992004,1,33247
710,828,879992018,1,33248
896,464,879992030,1,33249
710,119,879992038,1,33250
710,253,879992038,1,33251
896,226,879992190,1,33252
896,567,879992216,1,33253
896,32,879992310,1,33254
896,238,879992310,1,33255
710,487,879992407,1,33256
710,134,879992445,1,33257
710,171,879992445,1,33258
710,482,879992739,1,33259
710,78,879992739,1,33260
710,954,879992739,1,33261
710,153,879992739,1,33262
710,132,879992739,1,33263
896,64,879992811,1,33264
896,75,879992811,1,33265
710,431,879992870,1,33266
710,113,879992870,1,33267
710,168,879992929,1,33268
710,64,879992968,1,33269
710,317,879992968,1,33270
710,203,879992994,1,33271
710,432,879992994,1,33272
710,97,879992994,1,33273
710,57,879993028,1,33274
896,221,879993042,1,33275
896,404,879993042,1,33276
710,47,879993053,1,33277
710,495,879993073,1,33278
710,21,879993073,1,33279
710,192,879993092,1,33280
710,196,879993110,1,33281
710,237,879993126,1,33282
710,215,879993149,1,33283
710,691,879993150,1,33284
710,131,879993150,1,33285
896,272,879993164,1,33286
710,587,879993173,1,33287
710,316,879993173,1,33288
710,68,879993194,1,33289
710,201,879993194,1,33290
896,116,879993210,1,33291
710,142,879993236,1,33292
710,185,879993237,1,33293
896,117,879993275,1,33294
710,484,879993278,1,33295
896,160,879993309,1,33296
896,741,879993314,1,33297
896,124,879993314,1,33298
896,476,879993315,1,33299
710,693,879993318,1,33300
710,167,879993318,1,33301
710,920,879993318,1,33302
896,24,879993346,1,33303
896,120,879993376,1,33304
896,762,879993404,1,33305
896,289,879993457,1,33306
896,545,879993489,1,33307
896,596,879993519,1,33308
896,150,879993519,1,33309
896,870,879993519,1,33310
896,234,879993519,1,33311
710,98,879993534,1,33312
710,51,879993534,1,33313
710,422,879993534,1,33314
896,408,879993553,1,33315
896,973,879993553,1,33316
896,280,879993553,1,33317
896,405,879993577,1,33318
896,825,879993578,1,33319
710,706,879993579,1,33320
710,403,879993579,1,33321
710,654,879993605,1,33322
710,581,879993605,1,33323
710,96,879993605,1,33324
896,759,879993609,1,33325
896,471,879993620,1,33326
896,927,879993621,1,33327
896,409,879993621,1,33328
896,1027,879993621,1,33329
710,82,879993628,1,33330
710,922,879993629,1,33331
710,726,879993629,1,33332
896,472,879993644,1,33333
710,703,879993650,1,33334
710,420,879993674,1,33335
710,508,879993674,1,33336
710,401,879993674,1,33337
896,925,879993674,1,33338
710,7,879993707,1,33339
710,650,879993707,1,33340
896,1032,879993713,1,33341
896,368,879993713,1,33342
710,698,879993728,1,33343
710,424,879993728,1,33344
896,924,879993739,1,33345
710,683,879993758,1,33346
710,94,879993758,1,33347
896,454,879993772,1,33348
896,863,879993772,1,33349
896,1050,879993772,1,33350
896,865,879993797,1,33351
896,410,879993797,1,33352
710,231,879993799,1,33353
896,239,879993823,1,33354
710,651,879993824,1,33355
710,69,879993824,1,33356
710,1169,879993842,1,33357
710,143,879993871,1,33358
710,746,879993871,1,33359
710,735,879993871,1,33360
710,213,879993871,1,33361
896,119,879993886,1,33362
896,367,879993886,1,33363
896,839,879993887,1,33364
710,172,879993890,1,33365
896,716,879993912,1,33366
710,195,879993918,1,33367
710,661,879993918,1,33368
710,199,879993918,1,33369
710,462,879993959,1,33370
710,190,879993959,1,33371
710,379,879993959,1,33372
710,1517,879993997,1,33373
710,88,879993997,1,33374
710,621,879993997,1,33375
710,227,879993997,1,33376
710,558,879994020,1,33377
896,0,879994113,1,33378
896,185,879994113,1,33379
896,49,879994113,1,33380
896,67,879994113,1,33381
896,422,879994113,1,33382
896,98,879994113,1,33383
896,78,879994113,1,33384
896,495,879994113,1,33385
